room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7775864,33612893,Private room,,Sunset,16,4.5,3,1.0,43.0,1.0,49.219353,-123.085848,2016-05-20 11:18:41.562506
12269470,55063767,Private room,,Renfrew-Collingwood,1,,2,1.0,31.0,1.0,49.237853,-123.025229,2016-05-20 11:18:28.266890
449903,1867493,Entire home/apt,,Downtown Eastside,15,4.5,6,2.0,295.0,4.0,49.284175,-123.099561,2016-05-20 11:18:23.060906
6506531,23075167,Entire home/apt,,Downtown,84,5.0,6,2.0,147.0,1.0,49.276943,-123.118891,2016-05-20 11:18:11.216881
13031049,7707733,Private room,,Renfrew-Collingwood,0,,2,1.0,26.0,2.0,49.243668,-123.04921,2016-05-20 11:18:06.978332
10888677,45412043,Entire home/apt,,West End,21,5.0,4,1.0,87.0,1.0,49.282525,-123.136532,2016-05-20 11:18:00.911691
7267816,9672091,Entire home/apt,,Downtown Eastside,63,4.5,5,1.0,70.0,1.0,49.275038,-123.098745,2016-05-20 11:17:56.765692
12515358,27873190,Private room,,Victoria-Fraserview,2,,2,1.0,23.0,7.0,49.23201,-123.051041,2016-05-20 11:17:50.848781
7843072,41325582,Entire home/apt,,Kitsilano,1,,2,1.0,52.0,2.0,49.264457,-123.157514,2016-05-20 11:17:42.533347
6043497,31364193,Private room,,Sunset,11,4.5,3,1.0,39.0,1.0,49.221858,-123.078389,2016-05-20 11:17:38.314542
6780150,32855272,Private room,,Sunset,6,4.0,16,1.0,39.0,1.0,49.224578,-123.097631,2016-05-20 11:17:34.736983
12587482,14598399,Private room,,Mount Pleasant,0,,1,1.0,102.0,1.0,49.260408,-123.112337,2016-05-20 11:17:27.765659
11688698,60939105,Private room,,Kensington-Cedar Cottage,0,,2,1.0,32.0,7.0,49.247738,-123.06517,2016-05-20 11:17:19.037522
7204161,25714477,Entire home/apt,,Downtown,7,4.5,3,1.0,102.0,10.0,49.279276,-123.12616,2016-05-20 11:17:15.092061
6975300,2051561,Entire home/apt,,Downtown,11,5.0,2,2.0,180.0,12.0,49.276547,-123.128299,2016-05-20 11:17:11.272933
8291873,2400319,Entire home/apt,,West End,3,4.5,3,1.0,94.0,3.0,49.28748,-123.126665,2016-05-20 11:17:03.542970
1399744,7560143,Entire home/apt,,Mount Pleasant,6,5.0,6,2.0,354.0,7.0,49.269797,-123.110505,2016-05-20 11:17:01.346010
4903390,5454992,Entire home/apt,,West End,14,4.0,3,1.0,70.0,1.0,49.285122,-123.13785,2016-05-20 11:16:50.107625
6703903,35092088,Entire home/apt,,Downtown,21,5.0,2,1.0,276.0,3.0,49.281351,-123.120274,2016-05-20 11:16:36.594608
10116843,20083932,Entire home/apt,,Downtown,12,5.0,6,2.0,252.0,1.0,49.275895,-123.123614,2016-05-20 11:16:31.708741
11379945,8739794,Entire home/apt,,West End,2,,3,1.0,109.0,,49.288874,-123.143446,2016-05-20 11:16:27.780545
8567020,8476305,Entire home/apt,,Mount Pleasant,0,,2,1.0,87.0,1.0,49.272131,-123.10275,2016-05-20 11:16:21.754405
7535344,21149701,Entire home/apt,,Downtown,7,5.0,2,1.0,315.0,1.0,49.278374,-123.121241,2016-05-20 11:16:18.836931
12513555,11472769,Entire home/apt,,Downtown,0,,2,1.0,110.0,,49.283557,-123.116257,2016-05-20 11:16:15.908469
4783827,24661517,Entire home/apt,,Downtown,15,5.0,3,1.0,90.0,,49.275514,-123.119225,2016-05-20 11:16:12.798050
9004910,47024438,Private room,,Downtown,20,4.5,2,1.0,109.0,2.0,49.274689,-123.113035,2016-05-20 11:16:06.578987
5320216,4239754,Entire home/apt,,West End,11,4.5,4,1.0,87.0,2.0,49.285927,-123.133807,2016-05-20 11:16:02.067244
5365218,27814949,Entire home/apt,,West End,10,5.0,2,1.0,87.0,3.0,49.287419,-123.132895,2016-05-20 11:15:58.026325
7011589,415787,Entire home/apt,,Fairview,25,5.0,2,1.0,224.0,2.0,49.266584,-123.138807,2016-05-20 11:15:52.254314
785752,3211112,Entire home/apt,,Kitsilano,2,,3,2.0,145.0,14.0,49.262956,-123.173499,2016-05-20 11:15:44.677310
5162823,1209220,Entire home/apt,,Mount Pleasant,6,4.5,6,2.0,125.0,2.0,49.258744,-123.106963,2016-05-20 11:12:12.617599
1742662,8390140,Entire home/apt,,Renfrew-Collingwood,15,5.0,4,2.0,91.0,5.0,49.24646,-123.028749,2016-05-20 11:11:46.006944
10620988,53904673,Private room,,Renfrew-Collingwood,2,,4,1.0,46.0,1.0,49.234061,-123.045701,2016-05-20 11:11:41.497365
4379018,22736760,Entire home/apt,,Downtown Eastside,36,4.5,2,1.0,71.0,4.0,49.279447,-123.098311,2016-05-20 11:11:35.630374
3606391,12626153,Entire home/apt,,Downtown Eastside,47,4.0,6,2.0,134.0,,49.283912,-123.110506,2016-05-20 11:11:28.540208
232865,6033,Entire home/apt,,Downtown Eastside,146,5.0,6,2.0,78.0,3.0,49.276924,-123.089066,2016-05-20 11:11:24.512336
1534951,5881540,Entire home/apt,,Downtown,31,5.0,4,1.0,195.0,1.0,49.278901,-123.118455,2016-05-20 11:11:20.847843
9780321,23638598,Private room,,Fairview,0,,2,1.0,39.0,2.0,49.264328,-123.125586,2016-05-20 11:11:17.997527
1908916,5307492,Entire home/apt,,West End,14,4.5,2,1.0,103.0,1.0,49.280269,-123.137462,2016-05-20 11:11:12.673529
12835970,19654956,Entire home/apt,,Downtown,0,,3,1.0,114.0,1.0,49.280768,-123.110466,2016-05-20 11:11:09.319112
8132289,39043671,Entire home/apt,,Downtown,4,5.0,3,2.0,217.0,4.0,49.277581,-123.117898,2016-05-20 11:11:06.181056
1378220,7465731,Entire home/apt,,West Point Grey,0,,2,1.0,71.0,3.0,49.258643,-123.199646,2016-05-20 11:11:02.272757
8736099,45834558,Entire home/apt,,Mount Pleasant,7,4.5,2,1.0,76.0,1.0,49.262536,-123.094662,2016-05-20 11:10:59.251363
12306197,66356613,Entire home/apt,,Downtown,2,,3,1.0,79.0,2.0,49.285107,-123.115791,2016-05-20 11:10:48.046393
11151193,2783787,Entire home/apt,,Grandview-Woodland,0,,3,0.0,63.0,2.0,49.277595,-123.068618,2016-05-20 11:10:37.657020
1007137,5539641,Entire home/apt,,Downtown,2,,4,2.0,220.0,21.0,49.28031,-123.126703,2016-05-20 11:10:26.975995
6018284,31239535,Entire home/apt,,Grandview-Woodland,3,5.0,8,4.0,311.0,1.0,49.274121,-123.060486,2016-05-20 11:10:17.795274
8934153,12243051,Entire home/apt,,Mount Pleasant,6,4.5,4,1.0,72.0,2.0,49.26081,-123.095521,2016-05-20 11:10:14.617773
2722439,813064,Entire home/apt,,Downtown,77,5.0,4,1.0,102.0,2.0,49.280103,-123.126305,2016-05-20 11:09:59.083135
637617,3181196,Entire home/apt,,Grandview-Woodland,10,4.5,5,3.0,79.0,7.0,49.278266,-123.072368,2016-05-20 11:09:56.234669
8534638,21149701,Entire home/apt,,Downtown,0,,1,1.0,335.0,1.0,49.289001,-123.127514,2016-05-20 11:09:49.797929
6759275,23256026,Entire home/apt,,West End,10,4.5,2,1.0,142.0,5.0,49.280556,-123.137124,2016-05-20 11:09:45.885091
6377708,28011062,Private room,,West End,6,4.5,1,1.0,63.0,1.0,49.283817,-123.141693,2016-05-20 11:09:27.496540
11548616,22893837,Entire home/apt,,Hastings-Sunrise,0,,2,0.0,47.0,2.0,49.280421,-123.043137,2016-05-20 11:09:23.694495
6643769,34743659,Entire home/apt,,Downtown,7,4.5,5,1.0,88.0,2.0,49.280474,-123.123396,2016-05-20 11:09:14.786766
11529491,60783324,Entire home/apt,,Shaughnessy,1,,6,3.0,99.0,2.0,49.237248,-123.149809,2016-05-20 11:09:02.460549
5457851,3004945,Entire home/apt,,Downtown,57,5.0,4,1.0,134.0,2.0,49.274708,-123.128486,2016-05-20 11:08:59.293578
671670,747063,Private room,,Kitsilano,16,5.0,1,1.0,40.0,2.0,49.262853,-123.180226,2016-05-20 11:08:54.595297
8240439,4795850,Entire home/apt,,Downtown,28,5.0,6,2.0,173.0,1.0,49.288493,-123.119599,2016-05-20 11:08:47.161394
11279805,31696013,Entire home/apt,,Grandview-Woodland,1,,3,0.0,47.0,2.0,49.265479,-123.071455,2016-05-20 11:08:42.961028
8837553,19254342,Entire home/apt,,Downtown Eastside,3,4.5,3,1.0,158.0,14.0,49.283778,-123.103106,2016-05-20 11:08:29.726122
9218981,35820872,Entire home/apt,,Downtown,19,5.0,5,2.0,78.0,1.0,49.279287,-123.115237,2016-05-20 11:08:13.828863
12971341,6204357,Entire home/apt,,Downtown,0,,2,1.0,113.0,5.0,49.276143,-123.119428,2016-05-20 11:08:11.530881
11371279,9881641,Entire home/apt,,Hastings-Sunrise,1,,2,0.0,59.0,1.0,49.290645,-123.045965,2016-05-20 11:07:56.350181
8207953,24835523,Shared room,,Kitsilano,0,,1,1.0,71.0,5.0,49.266979,-123.146911,2016-05-20 11:07:45.471577
12949262,70180959,Entire home/apt,,West End,0,,6,2.0,217.0,4.0,49.280146,-123.135901,2016-05-20 11:07:38.098769
11499491,43610297,Entire home/apt,,West End,0,,2,1.0,102.0,4.0,49.277051,-123.135021,2016-05-20 11:07:35.338785
7039387,36481661,Entire home/apt,,Downtown,0,,6,3.0,138.0,14.0,49.280427,-123.107819,2016-05-20 11:07:21.233855
3812348,16794128,Private room,,Riley Park,191,5.0,2,1.0,36.0,1.0,49.236653,-123.104547,2016-05-20 11:07:17.978003
9551877,49460686,Entire home/apt,,Downtown,38,5.0,8,1.0,141.0,1.0,49.276982,-123.123227,2016-05-20 11:07:11.378135
11228273,8374150,Entire home/apt,,Downtown,13,4.5,4,2.0,62.0,2.0,49.279623,-123.106614,2016-05-20 11:07:01.729963
7732459,15973247,Entire home/apt,,Kitsilano,1,,4,2.0,114.0,4.0,49.267535,-123.155408,2016-05-20 11:40:47.790826
7005139,6848356,Entire home/apt,,West End,0,,3,1.0,122.0,3.0,49.28143,-123.125683,2016-05-20 11:40:43.829506
5916349,6374698,Entire home/apt,,Mount Pleasant,8,5.0,2,1.0,83.0,5.0,49.26929,-123.107118,2016-05-20 11:40:39.842411
12547789,10475938,Entire home/apt,,Mount Pleasant,3,3.5,3,0.0,117.0,1.0,49.272003,-123.106493,2016-05-20 11:40:36.553977
13117144,60005882,Entire home/apt,,Downtown,0,,10,3.0,353.0,1.0,49.279793,-123.122304,2016-05-20 11:40:31.362211
7805765,40635895,Entire home/apt,,Downtown,18,5.0,4,2.0,133.0,4.0,49.283711,-123.117644,2016-05-20 11:40:28.432127
7454694,8534878,Entire home/apt,,Downtown,0,,2,2.0,99.0,1.0,49.276395,-123.128744,2016-05-20 11:40:25.487775
5262222,7336501,Entire home/apt,,Downtown,46,5.0,2,1.0,102.0,3.0,49.28478,-123.117227,2016-05-20 11:40:18.889826
8211366,17653899,Entire home/apt,,Kitsilano,0,,4,2.0,165.0,5.0,49.270128,-123.157442,2016-05-20 11:40:16.250454
1983870,3004945,Entire home/apt,,Grandview-Woodland,46,5.0,5,3.0,296.0,4.0,49.275955,-123.065776,2016-05-20 11:40:13.580335
12467416,19651917,Private room,,Kitsilano,0,,1,1.0,28.0,1.0,49.266935,-123.16241,2016-05-20 11:40:04.749750
942549,1984849,Entire home/apt,,West End,7,5.0,3,2.0,225.0,3.0,49.285969,-123.124443,2016-05-20 11:39:52.796171
6660079,4089418,Entire home/apt,,Downtown,39,4.5,5,2.0,78.0,1.0,49.288166,-123.125777,2016-05-20 11:39:48.790173
8538940,44954344,Shared room,,Dunbar Southlands,0,,2,1.0,391.0,1.0,49.24139,-123.17148,2016-05-20 11:39:44.764435
2339170,1239382,Entire home/apt,,West End,14,4.5,3,1.0,110.0,1.0,49.281814,-123.128203,2016-05-20 11:39:41.116260
9198108,47845744,Entire home/apt,,Renfrew-Collingwood,5,5.0,4,2.0,54.0,2.0,49.24823,-123.02429,2016-05-20 11:39:38.531501
4775997,24016972,Entire home/apt,,Downtown,0,,2,2.0,149.0,1.0,49.273513,-123.118026,2016-05-20 11:39:36.331124
9515321,4185795,Entire home/apt,,Kitsilano,1,,1,0.0,35.0,14.0,49.261587,-123.15812,2016-05-20 11:39:30.273908
9906941,39152697,Entire home/apt,,Fairview,4,5.0,4,1.0,77.0,4.0,49.262067,-123.131085,2016-05-20 11:39:25.152817
1937255,9288157,Entire home/apt,,Grandview-Woodland,64,4.5,4,1.0,87.0,2.0,49.277638,-123.066416,2016-05-20 11:39:21.354241
8366498,38467520,Entire home/apt,,Downtown,0,,4,2.0,158.0,1.0,49.278803,-123.120879,2016-05-20 11:39:16.997868
3676102,14868217,Private room,,Renfrew-Collingwood,2,,2,1.0,63.0,3.0,49.24549,-123.050057,2016-05-20 11:38:47.858386
41254,179396,Entire home/apt,,Downtown,207,5.0,2,1.0,109.0,3.0,49.280138,-123.125372,2016-05-20 11:38:44.597128
9477697,49123869,Entire home/apt,,Downtown,0,,2,1.0,102.0,14.0,49.27976,-123.119305,2016-05-20 11:38:39.526066
11894284,10761883,Entire home/apt,,West End,0,,3,1.0,47.0,5.0,49.285117,-123.140803,2016-05-20 11:38:36.374519
8185340,6304761,Entire home/apt,,Mount Pleasant,2,,5,1.0,110.0,4.0,49.267278,-123.097936,2016-05-20 11:38:22.830305
5960507,30943335,Entire home/apt,,West End,53,5.0,2,0.0,74.0,2.0,49.287061,-123.126218,2016-05-20 11:38:19.300151
3183304,4261957,Private room,,Renfrew-Collingwood,12,4.0,1,1.0,32.0,3.0,49.242041,-123.036879,2016-05-20 11:38:15.610365
11016313,3004945,Entire home/apt,,Downtown Eastside,20,5.0,2,1.0,180.0,2.0,49.283347,-123.105558,2016-05-20 11:38:11.468578
3105602,15788576,Entire home/apt,,Sunset,47,5.0,4,2.0,77.0,3.0,49.2254,-123.082743,2016-05-20 11:38:01.578778
8555039,8774176,Entire home/apt,,Downtown,31,5.0,3,2.0,77.0,1.0,49.293789,-123.134436,2016-05-20 11:37:58.093682
79591,30899,Entire home/apt,,Downtown,8,5.0,6,2.0,180.0,5.0,49.286062,-123.123438,2016-05-20 11:37:54.733651
7163249,30899,Entire home/apt,,Downtown,2,,6,2.0,141.0,4.0,49.275806,-123.116329,2016-05-20 11:37:49.991117
11827802,20648463,Entire home/apt,,Downtown Eastside,6,4.5,4,1.0,70.0,2.0,49.281472,-123.10058,2016-05-20 11:37:47.787471
7419162,38864220,Entire home/apt,,West End,1,,2,1.0,79.0,12.0,49.28439,-123.138752,2016-05-20 11:37:41.890797
13098128,16190613,Entire home/apt,,Downtown,0,,4,1.0,141.0,3.0,49.276676,-123.127345,2016-05-20 11:37:35.139007
11681056,14046955,Entire home/apt,,Kitsilano,0,,4,2.0,126.0,1.0,49.264835,-123.146373,2016-05-20 11:37:32.259206
7988560,42162924,Entire home/apt,,Downtown,42,4.5,4,1.0,148.0,2.0,49.289776,-123.119318,2016-05-20 11:37:29.190763
1117921,631763,Entire home/apt,,Downtown,32,5.0,2,1.0,110.0,10.0,49.279222,-123.119376,2016-05-20 11:06:58.406309
8341859,1963776,Entire home/apt,,Kitsilano,0,,4,1.0,63.0,1.0,49.265296,-123.150993,2016-05-20 11:06:53.693501
1130683,6203239,Entire home/apt,,Dunbar Southlands,2,,6,3.0,197.0,5.0,49.237546,-123.179679,2016-05-20 11:06:50.064065
10723157,36074352,Entire home/apt,,West End,5,4.5,2,1.0,106.0,2.0,49.286149,-123.1241,2016-05-20 11:06:42.377863
4716495,21614195,Entire home/apt,,Downtown,41,5.0,2,1.0,99.0,,49.278151,-123.12049,2016-05-20 11:06:27.351914
4233852,1332133,Entire home/apt,,Renfrew-Collingwood,20,4.5,2,0.0,50.0,1.0,49.241323,-123.057578,2016-05-20 11:06:19.708549
3687341,4292229,Entire home/apt,,Downtown,146,4.5,4,1.0,94.0,2.0,49.279734,-123.106795,2016-05-20 11:06:08.549169
4006929,7341876,Entire home/apt,,Downtown,7,5.0,4,2.0,148.0,3.0,49.280522,-123.125907,2016-05-20 11:05:44.017101
8167853,28908316,Entire home/apt,,Kitsilano,0,,4,2.0,354.0,7.0,49.269142,-123.177178,2016-05-20 11:05:15.309782
13017971,71855059,Private room,,Sunset,0,,1,1.0,24.0,3.0,49.218918,-123.09312,2016-05-20 11:05:05.810544
12471717,48787301,Entire home/apt,,Downtown,7,5.0,2,1.0,85.0,1.0,49.282595,-123.114875,2016-05-20 11:04:37.441921
3674243,9187,Private room,,Kensington-Cedar Cottage,7,4.0,3,1.0,52.0,3.0,49.239307,-123.059302,2016-05-20 11:04:34.387104
7370206,38621728,Private room,,Kensington-Cedar Cottage,17,5.0,2,1.0,32.0,2.0,49.250671,-123.065077,2016-05-20 11:04:28.661990
1209195,6602654,Entire home/apt,,Grandview-Woodland,129,4.5,2,0.0,82.0,2.0,49.272443,-123.064929,2016-05-20 11:04:19.323799
7012724,36762468,Entire home/apt,,Downtown,67,5.0,6,3.0,180.0,,49.288164,-123.125385,2016-05-20 11:04:12.328736
1822945,9540309,Private room,,Riley Park,10,4.5,2,1.0,39.0,1.0,49.245548,-123.090262,2016-05-20 11:04:08.063506
3331054,16816923,Entire home/apt,,Hastings-Sunrise,16,5.0,2,1.0,56.0,2.0,49.286056,-123.02821,2016-05-20 11:04:05.500220
8326592,43894094,Entire home/apt,,Downtown Eastside,22,5.0,4,2.0,95.0,,49.278696,-123.100438,2016-05-20 11:04:03.222424
2867771,14385990,Entire home/apt,,Arbutus Ridge,2,,7,3.0,600.0,7.0,49.253634,-123.171491,2016-05-20 11:03:57.388901
4494156,3508203,Entire home/apt,,Grandview-Woodland,1,,2,1.0,71.0,14.0,49.267977,-123.066647,2016-05-20 11:03:12.556738
4016419,20825633,Entire home/apt,,Mount Pleasant,5,5.0,4,2.0,118.0,5.0,49.265793,-123.111802,2016-05-20 11:03:10.431697
4633264,23639031,Entire home/apt,,West End,5,5.0,2,1.0,98.0,,49.287334,-123.127611,2016-05-20 11:03:08.169247
8925433,3301862,Entire home/apt,,Mount Pleasant,5,5.0,2,1.0,99.0,,49.270541,-123.104873,2016-05-20 11:02:56.309317
7674840,3844155,Entire home/apt,,Grandview-Woodland,3,4.5,8,3.0,138.0,4.0,49.274347,-123.065033,2016-05-20 11:02:50.088048
6645185,23826301,Entire home/apt,,Downtown,57,4.5,3,1.0,116.0,2.0,49.287119,-123.113916,2016-05-20 11:02:41.481657
12520418,67812603,Entire home/apt,,Hastings-Sunrise,0,,4,2.0,110.0,4.0,49.274577,-123.053968,2016-05-20 11:02:38.862770
557662,2741936,Entire home/apt,,Grandview-Woodland,28,5.0,2,1.0,79.0,3.0,49.262797,-123.072501,2016-05-20 11:02:36.185152
8444385,18095746,Entire home/apt,,Grandview-Woodland,1,,4,2.0,71.0,1.0,49.284657,-123.060857,2016-05-20 11:02:14.141405
1443483,7024796,Entire home/apt,,Downtown,3,4.5,4,2.0,187.0,13.0,49.28186,-123.123841,2016-05-20 11:02:04.904504
4386396,317618,Entire home/apt,,Downtown,11,5.0,4,1.0,199.0,1.0,49.277987,-123.115242,2016-05-20 11:01:59.522583
12456206,35314709,Entire home/apt,,Downtown,0,,4,2.0,134.0,3.0,49.280172,-123.119616,2016-05-20 11:01:48.912494
11325700,5710465,Entire home/apt,,Fairview,0,,4,2.0,114.0,3.0,49.26636,-123.117412,2016-05-20 11:01:43.864600
2675179,11742636,Entire home/apt,,Kitsilano,31,5.0,4,2.0,393.0,3.0,49.273313,-123.151981,2016-05-20 11:01:41.094859
8995015,43602286,Private room,,Downtown,1,,1,1.0,32.0,5.0,49.275481,-123.101298,2016-05-20 11:01:36.057642
4161636,20782943,Entire home/apt,,Kensington-Cedar Cottage,41,4.5,4,1.0,77.0,2.0,49.261197,-123.071434,2016-05-20 11:01:32.330200
19001,72649,Entire home/apt,,Downtown,112,4.5,2,,75.0,3.0,49.277247,-123.130666,2016-05-20 11:01:17.178667
13065799,30241578,Entire home/apt,,Downtown,0,,2,0.0,137.0,3.0,49.279352,-123.127054,2016-05-20 11:01:13.724471
10985465,56997181,Entire home/apt,,Downtown,12,4.5,4,2.0,145.0,1.0,49.282323,-123.117121,2016-05-20 11:01:06.821067
2666430,13647506,Private room,,Dunbar Southlands,2,,1,1.0,57.0,1.0,49.232661,-123.181104,2016-05-20 11:01:04.081005
8639481,3284767,Entire home/apt,,Downtown,7,4.5,2,1.0,94.0,2.0,49.277727,-123.115351,2016-05-20 11:01:00.081556
13005120,66465497,Entire home/apt,,Downtown,0,,2,1.0,141.0,2.0,49.273909,-123.120356,2016-05-20 11:00:56.832012
7534439,18000737,Entire home/apt,,Hastings-Sunrise,11,5.0,4,1.0,59.0,2.0,49.280731,-123.054368,2016-05-20 11:00:46.577473
1021669,5623565,Entire home/apt,,Downtown,81,4.5,2,1.0,71.0,4.0,49.278703,-123.127321,2016-05-20 11:00:39.012305
1815416,9508751,Private room,,Riley Park,12,5.0,1,1.0,47.0,21.0,49.251558,-123.101313,2016-05-20 11:00:33.287858
7870329,1721044,Entire home/apt,,Downtown,42,5.0,6,2.0,102.0,1.0,49.278246,-123.107903,2016-05-20 11:00:28.749732
12589551,68288071,Entire home/apt,,Downtown,1,,4,2.0,118.0,3.0,49.277066,-123.124234,2016-05-20 11:00:25.132256
7032078,33501321,Entire home/apt,,Hastings-Sunrise,12,5.0,2,1.0,63.0,3.0,49.280785,-123.028425,2016-05-20 11:00:21.583586
12174253,32597356,Entire home/apt,,Downtown,1,,3,1.0,89.0,2.0,49.271733,-123.127349,2016-05-20 11:00:14.103822
10973863,56936657,Private room,,Kerrisdale,0,,1,1.0,100.0,1.0,49.219711,-123.148019,2016-05-20 11:00:02.883656
2123304,1547345,Entire home/apt,,Renfrew-Collingwood,8,5.0,2,1.0,82.0,,49.249236,-123.03093,2016-05-20 10:59:58.934575
7025378,36826372,Entire home/apt,,Kerrisdale,12,5.0,2,1.0,113.0,3.0,49.224688,-123.166767,2016-05-20 10:59:55.324860
9314971,25525419,Entire home/apt,,West End,0,,2,2.0,134.0,7.0,49.281306,-123.126697,2016-05-20 10:59:47.802870
7178024,32813733,Entire home/apt,,Downtown,8,5.0,5,2.0,384.0,2.0,49.275664,-123.11179,2016-05-20 10:59:45.163988
10589320,1260738,Private room,,Riley Park,0,,1,1.0,63.0,2.0,49.254421,-123.107366,2016-05-20 10:59:39.647487
4914024,9563451,Entire home/apt,,Grandview-Woodland,6,5.0,2,1.0,54.0,3.0,49.267234,-123.068875,2016-05-20 10:59:36.976362
3541495,17827354,Entire home/apt,,West End,0,,3,1.0,158.0,2.0,49.288663,-123.128034,2016-05-20 10:59:32.742101
6350299,70610,Entire home/apt,,Downtown,10,5.0,4,1.0,138.0,7.0,49.275406,-123.122364,2016-05-20 10:59:27.807352
1601812,6346596,Entire home/apt,,Fairview,1,,4,1.0,102.0,2.0,49.260221,-123.134659,2016-05-20 10:59:21.466038
3504977,4000584,Entire home/apt,,Kitsilano,9,5.0,2,1.0,94.0,2.0,49.267512,-123.153504,2016-05-20 10:59:17.298458
8756493,45921934,Entire home/apt,,Downtown,0,,2,1.0,78.0,1.0,49.280393,-123.120986,2016-05-20 10:59:01.047556
14014,55038,Entire home/apt,,Hastings-Sunrise,79,4.5,4,2.0,79.0,2.0,49.290943,-123.047096,2016-05-20 10:58:53.757048
3200624,14986819,Entire home/apt,,Downtown,37,5.0,6,2.0,177.0,1.0,49.278656,-123.118244,2016-05-20 10:58:50.470455
7010409,36752090,Entire home/apt,,Kitsilano,1,,2,1.0,52.0,6.0,49.270826,-123.153185,2016-05-20 10:58:42.652324
7692567,5881540,Entire home/apt,,Downtown,1,,4,1.0,174.0,1.0,49.278004,-123.119571,2016-05-20 10:58:39.511257
11761305,2457537,Entire home/apt,,Downtown Eastside,12,5.0,3,1.0,40.0,,49.28002,-123.100541,2016-05-20 10:58:35.413445
12651818,67844175,Entire home/apt,,Downtown,4,5.0,3,1.0,78.0,1.0,49.28377,-123.113843,2016-05-20 10:58:22.515176
5672347,29409683,Entire home/apt,,Mount Pleasant,38,5.0,2,1.0,91.0,3.0,49.264112,-123.100233,2016-05-20 10:58:17.925488
10456277,43445735,Entire home/apt,,Hastings-Sunrise,13,5.0,4,2.0,67.0,1.0,49.274115,-123.038798,2016-05-20 10:58:15.531046
12625575,9653232,Entire home/apt,,Downtown,0,,2,1.0,138.0,2.0,49.279898,-123.120879,2016-05-20 10:58:11.346982
4959968,8785901,Entire home/apt,,Downtown,16,4.5,2,0.0,80.0,5.0,49.276975,-123.127169,2016-05-20 10:57:44.985230
2708869,11874736,Entire home/apt,,Downtown,47,4.5,4,1.0,70.0,1.0,49.277929,-123.1087,2016-05-20 10:57:32.450773
12210228,2693243,Entire home/apt,,Downtown,0,,2,1.0,95.0,2.0,49.285561,-123.116961,2016-05-20 10:57:25.635912
9576996,9708636,Entire home/apt,,Mount Pleasant,0,,3,1.0,77.0,3.0,49.26351,-123.100843,2016-05-20 10:57:22.485302
6425616,228917,Entire home/apt,,Downtown,35,5.0,5,2.0,236.0,2.0,49.280996,-123.107918,2016-05-20 10:57:17.120930
12655364,14790353,Entire home/apt,,West End,3,4.5,4,1.0,75.0,2.0,49.287113,-123.125512,2016-05-20 10:57:14.551152
9927767,5440845,Entire home/apt,,Grandview-Woodland,1,,4,2.0,134.0,7.0,49.272051,-123.069398,2016-05-20 10:57:04.191491
6818760,29170552,Entire home/apt,,Fairview,15,5.0,2,0.0,67.0,2.0,49.268793,-123.143092,2016-05-20 10:57:00.274021
10865734,7336162,Entire home/apt,,Mount Pleasant,6,5.0,4,1.0,87.0,2.0,49.26802,-123.103607,2016-05-20 10:56:48.497581
