room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6603837,34553012,Entire home/apt,,Riley Park,10,4.0,6,3.0,77.0,3.0,49.244312,-123.094959,2016-10-20 08:19:48.539699
966003,5268156,Entire home/apt,,Downtown,89,4.5,4,1.0,78.0,2.0,49.280467,-123.107882,2016-10-20 08:19:25.938703
13223905,19237542,Entire home/apt,,Kitsilano,2,,4,1.0,101.0,4.0,49.273967,-123.161863,2016-10-20 08:19:22.600520
11040360,57293756,Shared room,,Kitsilano,0,,2,1.0,129.0,1.0,49.259117,-123.165422,2016-10-20 08:19:19.370015
11148537,8443732,Entire home/apt,,Downtown,50,5.0,4,1.0,47.0,2.0,49.275205,-123.122529,2016-10-20 08:19:16.847186
1866031,9729840,Entire home/apt,,Downtown,2,,2,1.0,79.0,7.0,49.28262,-123.117286,2016-10-20 08:19:06.173612
6492704,33934569,Entire home/apt,,Fairview,16,5.0,4,1.0,75.0,3.0,49.260056,-123.125383,2016-10-20 08:19:04.155923
810329,4261325,Entire home/apt,,Kitsilano,0,,5,3.0,353.0,5.0,49.262016,-123.182875,2016-10-20 08:19:00.485460
11638140,55967577,Entire home/apt,,Kitsilano,7,5.0,6,3.0,252.0,4.0,49.270156,-123.174652,2016-10-20 08:18:54.529566
3667768,18603659,Private room,,South Cambie,26,5.0,2,1.0,63.0,3.0,49.254511,-123.12377,2016-10-20 08:18:47.009107
11475951,60387117,Entire home/apt,,Hastings-Sunrise,1,,6,3.0,78.0,1.0,49.283728,-123.045708,2016-10-20 08:18:43.416968
9390297,48708846,Entire home/apt,,Kensington-Cedar Cottage,20,5.0,6,4.0,177.0,2.0,49.250016,-123.074012,2016-10-20 08:18:40.715493
10154874,10057959,Entire home/apt,,Downtown,6,4.5,2,1.0,161.0,2.0,49.278383,-123.127929,2016-10-20 08:18:37.824759
10145282,52067199,Private room,,Downtown,50,5.0,1,1.0,31.0,1.0,49.273257,-123.113508,2016-10-20 08:18:29.549268
14819855,92641804,Entire home/apt,,Mount Pleasant,0,,3,1.0,110.0,2.0,49.264418,-123.098543,2016-10-20 08:18:25.521316
14843624,92895791,Private room,,Victoria-Fraserview,0,,1,1.0,19.0,1.0,49.210659,-123.062375,2016-10-20 08:18:21.441314
8011357,41220895,Entire home/apt,,Kitsilano,1,,4,1.0,87.0,3.0,49.270366,-123.156618,2016-10-20 08:18:17.409505
6643498,2385498,Entire home/apt,,Downtown,36,5.0,2,1.0,156.0,2.0,49.278049,-123.121233,2016-10-20 08:18:14.431303
8520011,10298057,Entire home/apt,,Downtown,8,4.5,3,1.0,118.0,1.0,49.275542,-123.12662,2016-10-20 08:18:01.115999
12063137,11558516,Entire home/apt,,South Cambie,1,,4,2.0,127.0,3.0,49.255845,-123.124977,2016-10-20 08:17:57.266923
15537829,24712192,Entire home/apt,,Downtown,0,,5,2.0,157.0,2.0,49.273512,-123.123421,2016-10-20 08:17:53.851523
8309560,40895089,Entire home/apt,,Downtown,63,4.5,2,1.0,92.0,1.0,49.289292,-123.125347,2016-10-20 08:17:50.212552
15551929,100101470,Entire home/apt,,Downtown,0,,4,1.0,65.0,1.0,49.278102,-123.12776,2016-10-20 08:17:46.528099
4206110,18429450,Entire home/apt,,Downtown,24,5.0,8,3.0,373.0,2.0,49.281728,-123.115944,2016-10-20 08:17:35.255496
13064437,70000013,Entire home/apt,,Kitsilano,3,4.5,8,4.0,247.0,3.0,49.261646,-123.174405,2016-10-20 08:17:27.265206
11923429,21014111,Entire home/apt,,Grandview-Woodland,0,,2,1.0,78.0,6.0,49.282144,-123.060034,2016-10-20 08:17:18.110054
14651181,90983646,Shared room,,Downtown,0,,1,1.0,550.0,14.0,49.27764,-123.117456,2016-10-20 08:17:05.793541
9301187,48284492,Private room,,Sunset,0,,6,1.0,47.0,3.0,49.215475,-123.10456,2016-10-20 08:16:55.475849
4025673,6062623,Entire home/apt,,Kitsilano,8,4.5,3,2.0,130.0,5.0,49.270417,-123.156399,2016-10-20 08:16:51.498684
15061315,20192688,Private room,,Riley Park,1,,2,1.0,50.0,2.0,49.252173,-123.112555,2016-10-20 08:16:48.160342
7439315,20697824,Private room,,Renfrew-Collingwood,13,4.5,1,1.0,36.0,5.0,49.238752,-123.026654,2016-10-20 08:16:43.749839
13335385,14984396,Entire home/apt,,West End,2,,5,2.0,137.0,2.0,49.283737,-123.128514,2016-10-20 08:16:33.723676
10395018,43372235,Entire home/apt,,Fairview,10,4.5,2,1.0,41.0,2.0,49.263241,-123.13784,2016-10-20 08:16:29.904356
8614601,7763793,Entire home/apt,,Grandview-Woodland,0,,2,0.0,47.0,1.0,49.281406,-123.070993,2016-10-20 08:16:24.441427
13035303,72061037,Private room,,Kensington-Cedar Cottage,5,5.0,2,1.0,34.0,2.0,49.261377,-123.073755,2016-10-20 08:16:21.596777
9976103,18490257,Entire home/apt,,West End,10,4.5,2,1.0,98.0,7.0,49.286753,-123.126566,2016-10-20 08:16:18.675534
4956061,299349,Entire home/apt,,Grandview-Woodland,0,,6,4.0,152.0,5.0,49.267398,-123.059448,2016-10-20 08:16:12.473227
7257541,6944235,Entire home/apt,,Grandview-Woodland,5,4.5,4,2.0,126.0,3.0,49.277508,-123.07224,2016-10-20 08:16:06.754052
23801,94635,Entire home/apt,,Riley Park,40,5.0,1,1.0,68.0,3.0,49.248766,-123.111031,2016-10-20 08:16:00.065050
14281329,86803247,Private room,,Shaughnessy,2,,2,1.0,62.0,2.0,49.250528,-123.136565,2016-10-20 08:15:56.226648
7734340,40647126,Entire home/apt,,Downtown Eastside,59,5.0,2,0.0,121.0,1.0,49.281965,-123.108378,2016-10-20 08:15:52.617340
1021607,5623565,Entire home/apt,,Downtown,59,5.0,3,1.0,78.0,4.0,49.278264,-123.120852,2016-10-20 08:15:49.507348
1542905,8223464,Entire home/apt,,Downtown,26,5.0,2,1.0,130.0,7.0,49.274408,-123.125977,2016-10-20 08:15:47.127056
8309146,43807777,Entire home/apt,,South Cambie,39,5.0,2,1.0,78.0,5.0,49.25054,-123.120077,2016-10-20 08:15:43.017428
5967381,30746781,Private room,,Mount Pleasant,49,4.5,2,1.0,54.0,,49.270319,-123.101898,2016-10-20 08:11:55.338166
10145068,12513899,Entire home/apt,,West End,3,4.5,2,1.0,91.0,8.0,49.287989,-123.135031,2016-10-20 08:11:51.277162
11867207,19989600,Entire home/apt,,Downtown,7,5.0,4,2.0,206.0,1.0,49.277107,-123.111572,2016-10-20 08:11:47.894169
13480859,77191171,Private room,,Killarney,4,5.0,4,1.0,63.0,4.0,49.208051,-123.040381,2016-10-20 08:11:31.671791
2621159,13423170,Entire home/apt,,West End,8,4.5,2,1.0,82.0,3.0,49.279515,-123.134144,2016-10-20 08:11:28.151197
15285317,17291743,Entire home/apt,,Kensington-Cedar Cottage,0,,2,1.0,104.0,1.0,49.253721,-123.068875,2016-10-20 08:11:25.107414
14419998,9575419,Entire home/apt,,Downtown Eastside,6,5.0,2,1.0,106.0,2.0,49.278825,-123.087529,2016-10-20 08:11:17.462407
13417482,76456354,Entire home/apt,,Downtown,19,5.0,4,1.0,78.0,2.0,49.280797,-123.122333,2016-10-20 08:11:14.168931
7548858,1339708,Entire home/apt,,Mount Pleasant,28,5.0,2,0.0,153.0,3.0,49.266062,-123.096229,2016-10-20 08:10:56.879230
11681056,14046955,Entire home/apt,,Kitsilano,4,4.5,2,1.0,158.0,2.0,49.264835,-123.146373,2016-10-20 08:10:54.089039
11572707,28411342,Entire home/apt,,Downtown,24,5.0,2,1.0,63.0,3.0,49.280005,-123.107084,2016-10-20 08:10:41.903568
8614683,1340389,Entire home/apt,,West End,55,4.5,2,1.0,99.0,1.0,49.284022,-123.1246,2016-10-20 08:10:38.065384
9562576,19059944,Entire home/apt,,Downtown,17,5.0,4,1.0,177.0,2.0,49.276983,-123.122571,2016-10-20 08:10:34.890129
12917707,70840724,Private room,,Marpole,4,4.0,2,1.0,41.0,8.0,49.214424,-123.114122,2016-10-20 08:10:31.511547
7302269,10507457,Entire home/apt,,Downtown,24,4.5,4,2.0,235.0,4.0,49.274332,-123.117134,2016-10-20 08:10:29.273232
9351173,43036879,Private room,,West End,32,5.0,2,1.0,60.0,2.0,49.282986,-123.125631,2016-10-20 08:10:25.509771
13239302,71002147,Entire home/apt,,Downtown,24,4.5,4,2.0,208.0,2.0,49.292344,-123.132073,2016-10-20 08:10:17.651537
8327697,3075670,Entire home/apt,,Mount Pleasant,0,,2,1.0,158.0,4.0,49.266185,-123.096634,2016-10-20 08:10:15.260082
15149620,25567962,Entire home/apt,,Hastings-Sunrise,4,5.0,2,0.0,36.0,2.0,49.278908,-123.046866,2016-10-20 08:10:12.807742
118513,597619,Private room,,Renfrew-Collingwood,27,4.5,2,1.0,44.0,3.0,49.245707,-123.047879,2016-10-20 08:10:09.374161
10724508,11972632,Entire home/apt,,Downtown,0,,4,2.0,158.0,2.0,49.276234,-123.129535,2016-10-20 08:09:57.144560
68894,343195,Entire home/apt,,Grandview-Woodland,42,5.0,4,2.0,89.0,4.0,49.26705,-123.060811,2016-10-20 08:09:50.589053
1493907,673125,Private room,,Downtown Eastside,17,4.5,2,1.0,71.0,4.0,49.28084,-123.103318,2016-10-20 08:09:47.407516
15298763,74396443,Entire home/apt,,Downtown,0,,4,1.0,79.0,2.0,49.283081,-123.118193,2016-10-20 08:09:43.933897
13131513,8979425,Entire home/apt,,Grandview-Woodland,10,4.5,2,0.0,52.0,1.0,49.274775,-123.064437,2016-10-20 08:09:41.097824
14305515,87412766,Entire home/apt,,Kitsilano,9,5.0,2,0.0,117.0,2.0,49.269375,-123.158119,2016-10-20 08:09:37.068319
14427655,88785346,Private room,,Sunset,1,,2,1.0,39.0,1.0,49.228216,-123.085643,2016-10-20 08:09:33.246274
4396617,22825096,Entire home/apt,,West End,31,4.5,2,1.0,63.0,6.0,49.283612,-123.13606,2016-10-20 08:09:25.508813
13492934,45822588,Entire home/apt,,Mount Pleasant,3,5.0,4,1.0,118.0,2.0,49.272092,-123.101298,2016-10-20 08:09:22.071455
3384075,2456973,Private room,,Fairview,9,4.5,8,1.0,87.0,5.0,49.257508,-123.132066,2016-10-20 08:09:16.290585
14551598,27921156,Entire home/apt,,Downtown,3,5.0,2,1.0,158.0,1.0,49.274744,-123.116638,2016-10-20 08:09:06.524746
7129233,28237718,Private room,,Renfrew-Collingwood,2,,2,1.0,39.0,2.0,49.238447,-123.05652,2016-10-20 08:09:02.904604
591808,9187,Private room,,Kensington-Cedar Cottage,11,4.5,1,1.0,30.0,3.0,49.248293,-123.067218,2016-10-20 08:08:56.247348
2999240,31044,Entire home/apt,,Mount Pleasant,69,4.5,2,1.0,106.0,2.0,49.27096,-123.10711,2016-10-20 08:08:46.685017
6339675,31635801,Entire home/apt,,Downtown,56,5.0,4,3.0,117.0,,49.279158,-123.112988,2016-10-20 08:08:44.388549
13927337,82730378,Entire home/apt,,Grandview-Woodland,2,,2,1.0,54.0,1.0,49.284924,-123.060089,2016-10-20 08:08:36.892331
8975077,46900665,Entire home/apt,,Downtown Eastside,0,,6,2.0,106.0,7.0,49.277795,-123.079171,2016-10-20 08:08:22.390609
1412708,464655,Entire home/apt,,Kitsilano,11,4.5,5,2.0,95.0,5.0,49.270623,-123.161751,2016-10-20 08:08:18.596638
11894284,10761883,Entire home/apt,,West End,0,,3,1.0,47.0,5.0,49.285117,-123.140803,2016-10-20 08:08:15.948128
9384685,13798285,Entire home/apt,,Downtown,3,5.0,2,2.0,72.0,1.0,49.273403,-123.124284,2016-10-20 08:08:08.608826
7228427,6643108,Private room,,Kensington-Cedar Cottage,13,5.0,2,1.0,35.0,2.0,49.243258,-123.067078,2016-10-20 08:08:04.498399
10985465,56997181,Entire home/apt,,Downtown,42,4.5,4,2.0,139.0,1.0,49.282323,-123.117121,2016-10-20 08:07:49.965929
11325700,5710465,Entire home/apt,,Fairview,0,,4,2.0,114.0,3.0,49.26636,-123.117412,2016-10-20 08:07:14.704707
12710406,69096952,Private room,,Riley Park,1,,1,1.0,59.0,3.0,49.247667,-123.105431,2016-10-20 08:06:32.111784
9926102,50937810,Entire home/apt,,Downtown,0,,2,1.0,236.0,1.0,49.276851,-123.132274,2016-10-20 08:06:21.885685
15549162,100072975,Entire home/apt,,Fairview,1,,2,0.0,52.0,1.0,49.260853,-123.134848,2016-10-20 08:06:13.390528
5205757,26931186,Entire home/apt,,Renfrew-Collingwood,8,5.0,6,2.0,123.0,2.0,49.260135,-123.055123,2016-10-20 08:06:01.518874
12343297,3948774,Entire home/apt,,West End,0,,4,1.0,59.0,5.0,49.287321,-123.137304,2016-10-20 08:05:54.174477
5040348,9230110,Entire home/apt,,West Point Grey,79,4.5,9,5.0,236.0,1.0,49.268255,-123.210186,2016-10-20 08:05:50.539407
1015935,56709,Entire home/apt,,Downtown Eastside,100,4.5,2,1.0,94.0,2.0,49.281414,-123.090116,2016-10-20 08:05:42.112538
14883901,93337811,Entire home/apt,,West End,7,5.0,4,2.0,148.0,2.0,49.281691,-123.127119,2016-10-20 08:05:38.287820
14574501,29692770,Entire home/apt,,Kitsilano,3,5.0,4,1.0,77.0,2.0,49.272829,-123.158922,2016-10-20 08:05:33.552555
15311906,89173677,Private room,,West End,3,5.0,4,1.0,43.0,1.0,49.28231,-123.127962,2016-10-20 08:05:30.464605
4916064,84820,Private room,,South Cambie,20,4.5,3,1.0,46.0,2.0,49.242795,-123.118837,2016-10-20 08:05:22.934861
8251876,10810507,Entire home/apt,,Kensington-Cedar Cottage,11,4.5,4,2.0,78.0,3.0,49.252184,-123.078519,2016-10-20 08:05:18.677790
12410181,67114919,Entire home/apt,,Fairview,12,4.5,3,2.0,87.0,3.0,49.259278,-123.119813,2016-10-20 08:04:59.256435
8210247,10856140,Entire home/apt,,Mount Pleasant,0,,9,9.0,629.0,3.0,49.257466,-123.096243,2016-10-20 08:04:45.737951
7750577,21066300,Entire home/apt,,Grandview-Woodland,1,,3,1.0,87.0,1.0,49.267103,-123.076614,2016-10-20 08:04:41.774907
4470639,4011521,Entire home/apt,,Kitsilano,13,5.0,3,1.0,70.0,3.0,49.26061,-123.178956,2016-10-20 08:04:34.992271
15483658,11400640,Entire home/apt,,Sunset,0,,10,3.0,138.0,1.0,49.219597,-123.095361,2016-10-20 08:04:32.612296
6500172,971099,Entire home/apt,,Grandview-Woodland,60,5.0,4,2.0,117.0,3.0,49.273,-123.070359,2016-10-20 08:04:29.688189
2717225,12940277,Private room,,Sunset,72,4.5,2,1.0,21.0,1.0,49.23107,-123.098116,2016-10-20 08:04:20.720458
14763866,92077391,Entire home/apt,,West End,4,4.0,5,2.0,219.0,1.0,49.286708,-123.126638,2016-10-20 08:03:59.821023
11822678,23724313,Entire home/apt,,Downtown,44,5.0,4,2.0,141.0,2.0,49.288369,-123.125492,2016-10-20 08:03:51.738109
10143987,9539878,Entire home/apt,,Downtown,40,4.5,2,1.0,81.0,2.0,49.277843,-123.129733,2016-10-20 08:03:44.492090
14039981,27616589,Entire home/apt,,Fairview,1,,2,1.0,110.0,1.0,49.26351,-123.127422,2016-10-20 08:03:33.293809
15545295,84821274,Entire home/apt,,Mount Pleasant,0,,6,3.0,393.0,2.0,49.260081,-123.09406,2016-10-20 08:03:26.653361
14489815,18248805,Entire home/apt,,Kitsilano,0,,6,3.0,247.0,3.0,49.267856,-123.173394,2016-10-20 08:03:04.786632
15499975,99554112,Entire home/apt,,Kitsilano,0,,3,1.0,78.0,1.0,49.269326,-123.150467,2016-10-20 08:03:01.166464
11337642,4727881,Entire home/apt,,Kitsilano,6,4.5,2,1.0,78.0,3.0,49.268826,-123.153604,2016-10-20 08:02:58.287925
7260510,38011659,Entire home/apt,,Mount Pleasant,1,,2,1.0,55.0,1.0,49.261224,-123.099826,2016-10-20 08:02:23.873024
15565171,100251826,Entire home/apt,,Downtown,0,,2,1.0,84.0,1.0,49.274995,-123.125418,2016-10-20 08:02:20.567133
14453557,88962419,Entire home/apt,,West End,7,4.5,4,2.0,145.0,2.0,49.283277,-123.129084,2016-10-20 08:02:16.486588
12766803,68525261,Entire home/apt,,West End,7,4.5,4,2.0,260.0,20.0,49.285173,-123.122993,2016-10-20 08:02:12.060450
6854520,35920613,Entire home/apt,,Mount Pleasant,2,,2,1.0,112.0,2.0,49.256824,-123.108863,2016-10-20 08:02:07.674570
15454881,13314354,Entire home/apt,,West End,0,,2,1.0,76.0,1.0,49.282488,-123.13025,2016-10-20 08:02:00.996595
15219845,10335764,Entire home/apt,,West End,0,,2,1.0,98.0,7.0,49.284742,-123.140529,2016-10-20 08:01:56.180834
703200,653208,Entire home/apt,,Mount Pleasant,18,4.5,2,0.0,98.0,3.0,49.258187,-123.091568,2016-10-20 08:01:53.526625
14524830,43115473,Shared room,,Kitsilano,0,,1,1.0,93.0,1.0,49.263284,-123.165686,2016-10-20 08:01:50.394510
13625408,1829717,Entire home/apt,,West End,0,,4,1.0,100.0,2.0,49.279097,-123.132028,2016-10-20 08:01:45.248554
5916349,6374698,Entire home/apt,,Mount Pleasant,8,5.0,2,1.0,99.0,7.0,49.26929,-123.107118,2016-10-20 08:01:43.025405
1546270,7717941,Entire home/apt,,Downtown,28,4.0,4,1.0,102.0,2.0,49.275368,-123.128101,2016-10-20 08:01:38.710799
13886200,3731303,Entire home/apt,,Downtown,12,4.5,2,1.0,75.0,,49.287711,-123.124347,2016-10-20 08:01:36.214368
13701795,79939307,Entire home/apt,,Kitsilano,1,,2,1.0,138.0,7.0,49.271828,-123.165041,2016-10-20 08:01:32.797516
14474536,83391563,Entire home/apt,,Downtown Eastside,3,5.0,2,1.0,149.0,7.0,49.283149,-123.103793,2016-10-20 08:01:29.156451
2305147,11773942,Entire home/apt,,Mount Pleasant,2,,3,1.0,153.0,4.0,49.260365,-123.097836,2016-10-20 08:01:26.664736
14879787,509424,Shared room,,West End,2,,1,1.0,50.0,1.0,49.293279,-123.138022,2016-10-20 08:01:17.306910
4617015,5240733,Entire home/apt,,Kitsilano,7,3.5,4,2.0,143.0,1.0,49.27183,-123.159775,2016-10-20 08:01:14.712383
12888961,68010340,Private room,,Riley Park,27,4.0,2,1.0,46.0,1.0,49.239826,-123.101726,2016-10-20 08:01:12.101361
4958017,23316698,Entire home/apt,,Grandview-Woodland,30,5.0,2,1.0,75.0,5.0,49.28855,-123.058391,2016-10-20 08:01:04.432046
9218811,47937255,Entire home/apt,,West End,39,4.0,3,1.0,62.0,1.0,49.286081,-123.139805,2016-10-20 08:01:01.351953
2538908,338125,Entire home/apt,,Downtown,115,5.0,3,1.0,153.0,2.0,49.277968,-123.121108,2016-10-20 08:00:55.165088
88549,483861,Entire home/apt,,Downtown,66,5.0,2,0.0,78.0,7.0,49.277729,-123.130052,2016-10-20 08:00:43.969335
12680091,7232476,Entire home/apt,,Downtown,17,4.5,4,2.0,197.0,2.0,49.280161,-123.107328,2016-10-20 08:00:40.422505
14761567,5047540,Entire home/apt,,Kensington-Cedar Cottage,1,,2,1.0,998.0,2.0,49.237044,-123.0884,2016-10-20 08:00:33.220204
3491835,1772675,Entire home/apt,,West End,1,,3,2.0,181.0,5.0,49.287611,-123.126174,2016-10-20 08:00:25.633257
13075455,72496913,Entire home/apt,,Downtown,14,5.0,2,1.0,166.0,,49.276047,-123.119669,2016-10-20 08:00:21.624328
10996518,47678661,Entire home/apt,,Renfrew-Collingwood,0,,2,0.0,47.0,1.0,49.23884,-123.03272,2016-10-20 08:00:17.717490
3379810,17050589,Entire home/apt,,Hastings-Sunrise,4,5.0,6,4.0,118.0,3.0,49.274331,-123.052021,2016-10-20 08:00:12.470420
14077163,84599227,Entire home/apt,,Downtown,3,4.5,3,1.0,97.0,3.0,49.275633,-123.121541,2016-10-20 08:00:08.883369
15250595,73238515,Private room,,Sunset,0,,2,1.0,47.0,1.0,49.219047,-123.089039,2016-10-20 08:00:04.608258
12985919,71519703,Entire home/apt,,Riley Park,1,,4,1.0,70.0,2.0,49.252832,-123.099644,2016-10-20 08:00:01.499561
14879407,509424,Shared room,,West End,1,,1,1.0,61.0,1.0,49.291924,-123.136819,2016-10-20 07:59:59.088368
3889460,253711,Entire home/apt,,Grandview-Woodland,16,4.5,3,2.0,89.0,2.0,49.27205,-123.074016,2016-10-20 07:59:56.265592
13642485,79166002,Entire home/apt,,Kitsilano,3,4.5,6,2.0,177.0,2.0,49.271606,-123.152286,2016-10-20 07:59:16.634954
7870863,25647587,Entire home/apt,,Downtown,102,4.5,3,2.0,91.0,1.0,49.27964,-123.120744,2016-10-20 07:59:12.008351
14788066,12124507,Entire home/apt,,Arbutus Ridge,0,,4,1.0,158.0,2.0,49.256857,-123.163363,2016-10-20 07:59:05.604970
14574956,42530190,Private room,,Renfrew-Collingwood,11,4.5,1,1.0,35.0,1.0,49.238618,-123.043386,2016-10-20 07:58:58.977652
475510,2357583,Entire home/apt,,West End,13,4.5,5,2.0,109.0,2.0,49.28436,-123.125427,2016-10-20 07:58:55.848207
14418006,70079298,Entire home/apt,,Downtown Eastside,1,,2,1.0,60.0,4.0,49.280669,-123.100574,2016-10-20 07:58:46.744466
11701669,12310952,Private room,,Marpole,3,4.5,2,1.0,28.0,3.0,49.213786,-123.113375,2016-10-20 07:58:38.844890
14858074,93021025,Entire home/apt,,West End,0,,2,0.0,158.0,1.0,49.278071,-123.132904,2016-10-20 07:58:35.467308
7148404,33144414,Entire home/apt,,West End,69,4.5,4,2.0,76.0,3.0,49.278131,-123.133392,2016-10-20 07:58:32.053551
6871805,36014126,Entire home/apt,,Kensington-Cedar Cottage,24,5.0,4,2.0,78.0,2.0,49.241888,-123.087627,2016-10-20 07:58:29.694667
9065020,25363470,Entire home/apt,,Downtown,29,5.0,3,1.0,39.0,,49.279187,-123.11029,2016-10-20 07:58:25.322499
14733560,837687,Entire home/apt,,West End,0,,2,1.0,145.0,2.0,49.277006,-123.134153,2016-10-20 07:58:18.121734
13531717,77792838,Entire home/apt,,Downtown,13,4.5,5,2.0,149.0,1.0,49.280397,-123.126895,2016-10-20 07:58:00.631693
6416204,32089457,Entire home/apt,,West End,47,5.0,5,1.0,155.0,3.0,49.280154,-123.132718,2016-10-20 07:57:55.847615
12052091,21152852,Entire home/apt,,Downtown,30,5.0,2,0.0,110.0,3.0,49.29137,-123.129073,2016-10-20 07:57:53.250957
9712135,2871708,Private room,,Downtown Eastside,1,,2,1.0,40.0,2.0,49.278585,-123.094189,2016-10-20 07:57:46.795317
4092449,11696448,Entire home/apt,,Downtown Eastside,19,4.5,3,1.0,109.0,2.0,49.281749,-123.104328,2016-10-20 07:57:43.700256
5893563,30607819,Entire home/apt,,West End,29,5.0,2,1.0,118.0,4.0,49.278627,-123.132921,2016-10-20 07:57:40.268293
4654280,1899559,Entire home/apt,,West End,36,4.5,2,1.0,102.0,2.0,49.282162,-123.136049,2016-10-20 07:57:37.324197
10506693,787900,Entire home/apt,,Downtown,11,5.0,2,0.0,77.0,2.0,49.277444,-123.12723,2016-10-20 07:57:27.018744
4465068,22313196,Entire home/apt,,Kitsilano,2,,7,3.0,216.0,7.0,49.275186,-123.147869,2016-10-20 07:57:03.923560
1722641,9081002,Entire home/apt,,Downtown,44,5.0,2,0.0,76.0,1.0,49.277172,-123.127518,2016-10-20 07:56:57.385695
7741348,40689478,Private room,,Mount Pleasant,37,5.0,2,1.0,59.0,1.0,49.260156,-123.112215,2016-10-20 07:56:45.317720
7583085,7672195,Entire home/apt,,West End,2,,2,1.0,102.0,2.0,49.28556,-123.129545,2016-10-20 07:56:13.702117
5471844,28381470,Private room,,Kensington-Cedar Cottage,117,5.0,2,1.0,62.0,2.0,49.247702,-123.087024,2016-10-20 07:56:11.115841
7177320,22783263,Entire home/apt,,Kitsilano,36,5.0,2,1.0,111.0,1.0,49.263331,-123.180488,2016-10-20 07:56:07.834262
14198845,86129426,Entire home/apt,,West End,1,,2,1.0,71.0,3.0,49.281595,-123.136358,2016-10-20 07:56:05.154866
6494884,33950098,Entire home/apt,,Grandview-Woodland,17,5.0,6,3.0,162.0,3.0,49.271861,-123.062283,2016-10-20 07:56:02.349837
5836827,30301070,Entire home/apt,,Downtown,35,4.5,6,2.0,613.0,4.0,49.278606,-123.108428,2016-10-20 07:55:58.300361
9496295,2762868,Entire home/apt,,Downtown,83,5.0,2,1.0,114.0,1.0,49.280491,-123.125839,2016-10-20 07:55:46.219229
8405580,23826301,Entire home/apt,,Downtown,1,,3,1.0,112.0,3.0,49.286091,-123.113876,2016-10-20 07:55:42.580764
12609001,29691086,Entire home/apt,,Downtown,2,,2,2.0,394.0,7.0,49.275131,-123.121881,2016-10-20 07:55:38.403057
13157169,73455996,Entire home/apt,,Riley Park,14,5.0,4,2.0,142.0,3.0,49.233995,-123.101359,2016-10-20 07:55:34.511107
1579156,7730491,Entire home/apt,,Mount Pleasant,6,4.5,3,1.0,98.0,4.0,49.265322,-123.107034,2016-10-20 07:55:26.005621
14667059,52256151,Private room,,Killarney,3,4.0,1,1.0,36.0,1.0,49.231627,-123.025248,2016-10-20 07:55:03.056246
13865824,81968896,Entire home/apt,,Hastings-Sunrise,1,,3,1.0,102.0,2.0,49.287138,-123.054584,2016-10-20 07:54:59.567652
9494165,49207785,Private room,,Shaughnessy,26,4.5,2,1.0,35.0,1.0,49.250088,-123.128694,2016-10-20 07:54:57.197038
11456979,32443862,Entire home/apt,,Mount Pleasant,16,4.5,4,2.0,157.0,15.0,49.270835,-123.107384,2016-10-20 07:54:49.761725
